Nombre_d_eleves,latitude,longitude
39.0,49.1737411443529,2.0462199610872283
48.0,49.110171852044,1.9330994827654604
112.0,49.040576462788714,1.8697500766452688
166.0,49.00382195084517,2.417749405806394
180.0,49.02369048237992,2.1561703383172848
283.0,49.00653409868275,2.4024006411867425
239.0,49.02856531832134,1.98569047213589
249.0,49.03576537396271,2.2127197074680938
105.0,49.026497932281345,1.9762598430826563
90.0,49.045174125737184,2.502249320348726
139.0,49.00076302269,2.3964999846118658
209.0,49.00059042232562,2.3965101898103067
177.0,49.02270122171798,2.1547493577411725
83.0,43.62307516784022,3.840480570872265
140.0,49.12884759788282,-1.0947300240950235
65.0,48.73071609422954,-1.3010999286782945
123.0,49.11888368731871,-1.093600591906113
18.0,48.62958110582296,-1.3516000546723224
66.0,49.3041644207124,-1.422019575892504
216.0,48.67373801207761,-1.3351474301787754
118.0,48.3129599035501,6.393110227922624
18.0,49.021563019863116,2.425119595110598
17.0,49.13608237515653,2.144099522400769
159.0,49.1145538271451,2.4250895348879298
227.0,48.95336300103989,2.221749209179697
273.0,48.94278695667003,2.2247402663413736
83.0,48.992020079566686,2.2931299867403445
112.0,49.047418491172145,2.030400475808336
129.0,49.006055596242255,2.196547413204285
33.0,44.054989699445066,7.5874201391469
41.0,43.19719823436819,2.684530587984981
82.0,48.17414576190692,2.25781959092054
45.0,48.13364015803622,2.1883796754241502
129.0,48.186354786078255,2.320750230288572
172.0,48.08143006669244,2.2431495390098832
62.0,48.16482599315742,2.204360536437332
17.0,43.10085032653496,-0.6623621148630403
13.0,43.485131133659394,-0.0597008370119875
24.0,43.433202834624865,-0.8105680544169526
16.0,43.19640301770047,-0.9655739604048456
34.0,43.186372454415796,-0.9446891213333506
19.0,43.10108947831833,-0.4002012493835039
40.0,43.522329028206904,-0.7139626898965107
265.0,43.485319080335614,-1.3370245269528669
178.0,43.18526886165371,-0.11102519312891376
24.0,43.43991959727257,-0.695336388644823
175.0,43.34573979647902,-1.6194485104971683
75.0,43.48087406224704,-1.5133396696174848
64.0,43.34102474852912,-1.4753612583499514
92.0,43.34458824863349,-1.7635905827486225
128.0,43.38546278313733,-1.3110450555614503
73.0,43.33060836409015,-0.4102774770490956
179.0,43.49247429922479,-1.4775151164345033
98.0,43.39799250518051,-1.45716036344219
105.0,43.229843640472524,-0.8699333777882993
108.0,43.3636373491922,-1.7021174042384082
32.0,42.99363435148359,-0.4145694497332243
39.0,43.458454083479225,-1.3336375224337893
87.0,48.26286705503564,7.225290102277553
279.0,48.826055761779145,2.33847977295945
123.0,49.02667092537071,1.175489466765239
150.0,44.16642523066904,4.620006486316349
340.0,50.5701526612459,3.0555536227257702
318.0,50.59167691269013,3.0430294910551665
24.0,46.32210665146063,6.613850506169327
64.0,46.252806882724684,6.539992490579424
102.0,46.366570483281365,6.482299520610606
205.0,46.30556264212417,6.303009611200745
164.0,45.96019312315758,6.0377000746486384
169.0,43.89367044806667,4.9474004904920905
123.0,47.062518144533634,0.016710531418905997
47.0,46.48386000763129,0.18539019584064115
145.0,43.55461245450166,7.027149459687934
253.0,43.66077960043953,6.925720418345982
241.0,43.53971223447688,6.939170199353362
82.0,43.777529612269404,7.5054598939484105
22.0,43.72293003246357,7.238849494000162
83.0,44.25552913162127,6.926329699424901
71.0,43.74828107671632,7.323099744409605
173.0,43.715644322837456,7.2502801941180275
101.0,43.739223759028604,7.3140698533399595
84.0,43.663904742753495,7.193030560659909
193.0,43.667093916206674,7.151339889500137
126.0,43.688597818847256,6.856810400749693
104.0,43.054745432685564,1.6434500947368988
132.0,43.07917732814729,1.6487996131396796
86.0,43.155010078467626,1.637450064190225
27.0,43.09188386671421,1.0113805806331932
18.0,42.86493348431911,1.6154201341083922
26.0,43.12727383681776,1.3375199882997035
16.0,43.02893922276164,1.0862202355562678
21.0,43.062987753133946,1.6797797820203983
58.0,43.14188311725707,1.3040698546914369
43.0,42.947388461093006,1.8625499156956755
93.0,42.9441273594479,1.6193401847591926
49.0,42.972077097770864,1.6088902455115963
105.0,43.1737869031054,1.4071500516151338
16.0,43.04341817932022,1.9420901549461784
107.0,42.967423489308594,1.866369937306868
185.0,42.933324193828724,1.8483199878894483
70.0,42.88941645312156,1.3439796793068064
177.0,43.11104899775566,1.6128805588266388
93.0,43.11882160384236,1.6103904428471518
41.0,42.956430447350854,1.921479589080739
113.0,43.027757461741245,1.0194204739796398
14.0,42.69890560969374,2.0973300645154125
173.0,43.23275263300393,1.5733401400685874
32.0,42.72917131722839,1.8182298734825333
17.0,42.8926290555091,1.2114001033930912
71.0,42.84872034738672,1.6067200959078454
23.0,43.09984091707778,1.3893703695787218
20.0,43.10985046231365,1.7228094895497297
105.0,42.984503414289456,1.1474895629626494
16.0,43.16896835126622,1.4951796053290691
126.0,42.93689908758663,1.8521697470964484
76.0,42.98559820360784,1.1470195848100257
31.0,42.90921995028176,1.6378105148713422
86.0,42.9113132152284,1.8289794144342069
16.0,42.89924978433304,1.315440343705396
100.0,43.09034629328104,1.8758004950680776
22.0,43.268869467930315,1.5110703622131154
27.0,44.50947665429988,1.9449093889610292
83.0,44.39534536614728,2.7773906252130254
34.0,43.82147387035757,2.8782796677942235
30.0,44.12947900100643,2.9314005738136615
61.0,44.56507514715013,2.0818602746731143
49.0,44.11104786282648,2.6172099408856897
35.0,44.37721665063197,2.1951496467729026
95.0,44.42519133629776,2.159460050109131
37.0,44.05930462979081,2.6586801221296166
29.0,44.235896634088384,2.1105095459549466
13.0,43.938955667708186,2.620409481063795
152.0,44.09806914080657,3.065630308771631
49.0,43.879161257331496,2.8341299595053697
18.0,43.876406249096775,3.1241103492218354
23.0,44.520634771434004,2.4294300386092758
139.0,44.35079494118924,2.5658595173391108
25.0,44.590130322891824,2.919849730043296
44.0,44.42669428827085,1.9678704159188103
90.0,44.54663043717764,2.410069978655638
34.0,44.445590005258076,3.1109095959483253
30.0,44.3623631210051,2.8463993789195645
14.0,44.18563944711014,3.2981895247691506
194.0,44.35739003357458,2.033770446068707
107.0,44.524816846387814,2.770650170843789
107.0,44.28859885319073,2.6068097553780487
34.0,44.445174202442715,2.6498297594615483
74.0,43.817204124829004,2.754849724907965
118.0,44.27273939817373,2.5250103772998496
45.0,43.824652483487924,2.878439457191951
112.0,44.338527314323905,2.5490361107542703
272.0,43.956952330847166,2.890919954265794
27.0,43.88275495118803,2.6018605749965267
32.0,44.437203892644746,2.5159400408602117
42.0,44.5384838635436,2.566829554319234
167.0,44.35173324766485,2.0355405851297346
70.0,44.437532050102455,2.029950125819219
26.0,44.1987769680434,2.8537505479720737
98.0,44.399099323292866,2.5961105171622667
109.0,44.34437741546649,2.034910606870417
54.0,44.34454368575839,2.035290385727353
140.0,44.00732484439991,3.159919783988616
58.0,44.18043344476072,2.5711597426139967
33.0,44.13079703788394,2.685103846106488
22.0,43.80310242393134,2.9481395316039647
22.0,43.968203121805274,3.020799757478025
64.0,44.545457452557706,2.142170139732245
136.0,44.34438895006671,2.581319947221478
186.0,44.09951388454489,3.076460523503867
98.0,44.09782332671359,3.0806196884619013
122.0,44.34734488814431,2.566390240245982
45.0,44.28879699399824,2.6015902609120483
121.0,44.43677624704118,2.0296904234851203
43.0,44.34073121484335,2.13384953064506
167.0,44.35087927512768,2.5669302374606517
62.0,44.304535656396105,2.1362000401976124
97.0,44.443657120758076,2.4423301264131148
39.0,45.38108909860032,-0.21273979512093266
169.0,43.608718822150095,1.498659828343395
372.0,43.622124998505676,1.3967633329482667
127.0,43.460763111818714,2.007140006411211
82.0,43.600836122362615,1.4843205372814965
111.0,43.57901406475601,1.461930474597504
170.0,43.585642954214954,1.4627605709822555
81.0,43.612391482291095,1.4152603705622897
199.0,43.636491964364296,1.443319816813453
25.0,43.22897888317358,0.9397305818424476
23.0,42.99573031378279,0.9080405472722962
86.0,43.014658350832136,0.7995802374496992
226.0,43.66830005686897,1.4266494308993276
62.0,43.481655809498974,1.4527604893105226
205.0,43.36640624158328,1.7870299255345554
165.0,43.54679558973545,1.1510496702035165
24.0,43.110964453197134,0.6346898509910774
16.0,43.48227619023946,1.0697894417839156
43.0,43.122830784279614,0.988760062392106
93.0,43.29938924717872,1.4790544755985855
35.0,42.806681844651564,0.5317495484371523
20.0,43.293384762026406,1.5726901007759342
340.0,43.61652040796374,1.3366699566955198
278.0,43.646019702753705,1.3178705229490002
162.0,43.60255807417396,1.6057101071185185
265.0,43.42480647737812,1.3587300473563797
21.0,43.03521378090339,0.8470702858338557
64.0,43.10528239470137,0.7857204745272962
185.0,43.69729570975708,1.3746396350089716
122.0,43.25602212544196,1.4704003436251238
40.0,43.69074360540412,1.0886698157988055
45.0,43.7545714716865,1.4676904403255828
82.0,43.109648688377135,0.8390606045878122
139.0,43.50365014281395,1.4174404339067348
112.0,43.74320042503689,1.182619706480963
290.0,43.67509473778686,1.4514704197527921
15.0,43.382075680814,1.0586598391868949
19.0,43.15233827705863,0.7705302034947482
18.0,43.297837349637355,0.9399399556781068
30.0,43.43710066302559,1.7840504222152396
162.0,43.81069078749729,1.544199591198245
92.0,43.676287629348906,1.1921860365296824
194.0,43.369821095174764,1.4176601545113632
229.0,43.6704599290184,1.2882596235512125
55.0,43.12784540981833,1.2643695638035188
18.0,43.086004742419526,0.8525494368800911
98.0,43.44472439108988,1.2932397645979197
72.0,43.41503333338696,1.5220096452875254
69.0,43.78137839235085,1.3086497821433225
132.0,43.756215463632735,1.5549203411773245
44.0,43.738526022534806,1.1166605363298263
316.0,43.47699562265215,1.381100556764315
358.0,43.56168672422171,1.2919097175569627
64.0,43.086332857651044,0.6179595039752719
167.0,43.48888376122075,1.5106201652895406
111.0,43.416208717607525,1.1732695167569156
22.0,43.37119211766559,0.7644501360569484
119.0,43.46640835597742,1.2128604047112297
179.0,43.400903371126745,1.5595005650244511
17.0,43.197156955958015,0.7388603198152596
41.0,43.127847734228446,0.8356201231094106
119.0,43.56950906979517,1.6281502439918276
38.0,43.51450708803653,1.0816800342875352
44.0,43.2751856072954,1.1767597645444992
32.0,43.35020287088679,0.9773800098083696
294.0,43.670773991911204,1.4350002327558924
189.0,43.649761672742386,1.4541501372451735
229.0,43.61663488915373,1.454510236106314
162.0,43.6028327401688,1.4499804506558804
310.0,43.59696032746885,1.4646602471895445
108.0,43.60074520144751,1.4164303200900012
156.0,43.596795906516704,1.4011697916484371
236.0,43.58210321591983,1.3457501967123786
46.0,43.592105765147664,1.644679893973198
18.0,43.42517718948474,1.9812098564020677
298.0,43.65933169247256,1.66334971070365
134.0,43.12118665465663,0.6614499524233689
28.0,43.13629921889287,0.4619839456341125
235.0,43.76956600639277,1.428329612332036
97.0,43.548006109760294,1.4780404719861497
86.0,43.578044881789296,1.4133900230221328
212.0,43.62870491516284,1.4607179635164382
127.0,43.56070162449583,1.3976505904727765
190.0,43.58509140286972,1.5319795163787209
97.0,43.801182130124985,1.6073199840906975
405.0,43.612427788036655,1.3386998470147229
74.0,43.36986949551488,1.4153104328468562
82.0,43.08420611280017,0.5630796153186961
406.0,43.613923693199276,1.4430602467208538
351.0,43.617530814130106,1.4350494118292372
285.0,43.59067983955326,1.4475105192474165
181.0,43.60870543691201,1.459450048155047
224.0,43.689320259718656,1.4400897059180244
130.0,43.31431089017602,1.526449855653255
290.0,43.597306213239925,1.232439379381107
180.0,43.67477466001039,1.4512397585519958
138.0,43.494856388757924,1.310940572707997
235.0,43.67180401584734,1.4997335990233034
198.0,43.53292769155668,1.2301603385242381
604.0,43.61702907260057,1.286690323000821
184.0,43.58736837709037,1.3477304260178276
123.0,43.57338221341522,1.4022105922370391
122.0,43.35824533998561,1.2775505909221367
257.0,43.78483949263764,1.357150367261552
150.0,43.68008025374253,1.5338004539268977
154.0,43.42490359408831,1.3583099835735617
316.0,43.436539987058275,1.6004303115189118
99.0,43.32929612311963,1.3237298944088012
197.0,43.433176918271634,1.4310694071653922
239.0,43.84087832465762,1.3928901691610445
85.0,43.514264466365134,1.5032395911626912
117.0,43.67690861625358,1.4322100850736954
33.0,43.09603200400406,0.7080394620630345
160.0,43.488747626516044,1.510470438238241
93.0,43.287211478702964,1.0697202010332814
238.0,43.747898704916715,1.3754100577664332
91.0,43.31407788768825,1.5284999847523335
87.0,43.6909011522859,1.2298094895202536
78.0,43.57734563843797,1.3958700997901572
98.0,43.577519912284814,1.3959097925190411
238.0,43.55623108890009,1.5187598418892363
66.0,43.46634816150381,1.212429837774828
113.0,43.58186764994644,1.426369516239112
33.0,43.314204663890116,0.7085099814000781
46.0,43.458519970642726,1.4367904638845097
48.0,43.77783943242174,1.4790194216381491
202.0,43.6185244380221,1.284439372865978
95.0,43.58125667838563,1.3981203177955928
80.0,43.52369730513625,1.5045705980187296
92.0,43.54067682957758,1.48552955643002
27.0,43.21754319104844,1.13132041103871
101.0,43.72966403712925,1.0528295238620506
96.0,43.57872620544203,1.3842794763034243
125.0,43.51777633463957,1.5055000185406862
171.0,43.576704257711704,1.4886798794377891
202.0,43.636399984783964,1.4417994307249484
302.0,43.56601393235032,1.4025394240814328
127.0,43.46108803985415,1.2490801473984954
180.0,43.597759252767545,1.4548700464233564
148.0,43.62639804402252,1.467320036931459
170.0,43.4484956846167,1.3125402723540454
79.0,43.44836412950728,1.3127602769457394
50.0,43.751963448867244,1.490720200592181
200.0,43.654520160374354,1.4487402537668026
119.0,43.580971485792645,1.3808304865261392
195.0,43.57524042077213,1.4184299293405809
112.0,42.7914532241553,0.5933902473065179
203.0,43.57935277779085,1.4089197033648213
149.0,43.76740720444765,1.2985194026392928
60.0,43.66878027738054,1.5218304155015607
348.0,43.56661324739542,1.3078997960939829
128.0,43.58954028635,1.4794299968159446
380.0,43.63188204585718,1.3980802405003323
37.0,43.45660729768073,1.837310284208872
83.0,43.48067760879986,1.3499797201689532
363.0,43.61593060685528,1.3185794724592756
400.0,43.59766569811753,1.3479094168842904
18.0,43.06405613514069,0.830580222879882
71.0,43.511775070858434,1.6739799699665616
209.0,43.601092998142526,1.3697301961468251
136.0,43.536769287744406,1.3548897936870958
288.0,43.66020292054221,1.5155002416733117
328.0,43.65451609300048,1.4396497623937492
24.0,43.167693157850536,1.0842502948768422
163.0,43.3551088171916,1.4432905607281001
354.0,43.66848141604689,1.2797995791110015
174.0,43.53016001094014,1.4916804719373695
20.0,43.23987063212971,0.9620301442275059
115.0,43.207610155574166,1.0933704064343692
59.0,43.207432692723465,1.0934094766464315
31.0,43.314929330833856,1.5345504807057055
231.0,43.3110468154677,1.2190599436355036
241.0,43.601083102070945,1.4032397692550562
225.0,43.553526032666205,1.360610133240175
209.0,43.442685124409536,1.3644096679578528
112.0,43.593544696009594,1.2527699128395793
14.0,43.76051888620532,0.5161903189107238
39.0,43.42224411991492,0.9853905927525966
133.0,43.4761740686994,0.9116200748539298
83.0,43.429046732721595,0.572900231191811
18.0,43.77394292073041,0.6833299379516999
48.0,43.46361645956135,0.9910393991100864
16.0,43.824580783343954,-0.1474002975794747
116.0,43.65795002903385,-0.08197987935648454
17.0,43.34437817356396,0.6472399476689396
24.0,43.72660269648958,-0.09359943478825623
36.0,43.660607885159436,0.8739104192773419
168.0,43.629240613635474,1.130910569774759
84.0,43.452140101978436,0.7364394542814438
185.0,43.62355281351493,0.8790694685499377
48.0,43.7739109340941,-0.17817992828009735
140.0,43.6123816057092,1.0824796733785382
25.0,43.53854370783361,0.4994703202649705
37.0,43.903521255988686,0.21221969396793666
88.0,43.64347585458636,0.5819997513268977
116.0,43.646514609847415,0.5816595821201276
65.0,43.637820381585996,0.5974096469165077
71.0,43.565273130207494,1.0580499818156899
62.0,43.58233421352217,0.6142095260111761
97.0,43.70354004603652,-0.23284960156623435
55.0,43.70337987738397,-0.23339048517288186
23.0,43.48171570739139,0.40656034865907
19.0,43.90775791932916,0.3373898865138513
57.0,43.57431373136711,0.7245799711076004
78.0,43.94898294930065,0.08399994189453051
106.0,43.80433812148684,0.4304702920607802
22.0,43.76546266945076,0.1662500376914197
48.0,43.65456511010153,0.912219892928794
140.0,43.96177235560771,0.36703968737638304
106.0,43.956476426931594,0.3729397234872449
125.0,43.518208457862634,0.4036299588385913
43.0,43.88218794221157,0.38238955250243
